Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 12:08:28.160",5.725907,0.000000,0.000000,-0.728317,0.026428,-0.229736,0.764149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:29.164",5.895632,0.000000,0.000000,-1.040527,0.099625,-0.533615,1.173613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:30.165",5.950546,0.000000,0.000000,-0.803040,0.159973,-0.352219,0.891360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:31.165",6.048132,0.000000,0.000000,-1.551605,0.285980,-0.830719,1.783075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:32.165",6.150603,0.000000,0.000000,-1.127625,0.276703,-0.573883,1.295161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:33.160",5.904025,0.000000,0.000000,-0.748505,0.203415,-0.862930,1.160295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:34.165",6.131251,0.000000,0.000000,-0.841751,0.168274,-0.069382,0.861205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:35.164",6.146666,0.000000,0.000000,-0.931793,-0.019775,-0.393860,1.011808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:36.165",6.123594,0.000000,0.000000,-0.987808,-0.116425,-0.410202,1.075911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:37.165",6.054443,0.000000,0.000000,-0.978821,0.060410,-0.647781,1.175313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:38.160",6.104861,0.000000,0.000000,-1.079071,0.184402,-0.796021,1.353531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:39.165",6.073946,0.000000,0.000000,-0.987518,0.121902,-0.473724,1.102029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:40.164",6.041066,0.000000,0.000000,-0.649460,-0.024643,-0.224579,0.687634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:41.164",5.976517,0.000000,0.000000,-1.162567,0.124893,-0.699249,1.362391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:42.164",5.905727,0.000000,0.000000,-0.696396,-0.060013,-0.626526,0.938671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:43.160",5.864852,0.000000,0.000000,-1.070190,-0.053467,-0.236938,1.097409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:44.164",5.981123,0.000000,0.000000,-0.948044,0.037262,-0.485260,1.065670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:45.164",6.286293,0.000000,0.000000,-0.619324,0.152908,-0.334366,0.720238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:46.164",6.231087,0.000000,0.000000,-0.965027,0.188187,-0.455765,1.083703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:47.161",6.303113,0.000000,0.000000,-1.119019,0.222610,-1.009735,1.523589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:48.160",6.321781,0.000000,0.000000,-0.879501,0.178162,-0.486984,1.020989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:49.163",6.326274,0.000000,0.000000,-0.914108,0.310593,-0.595215,1.134170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:50.164",6.195253,0.000000,0.000000,-0.817810,0.110962,-0.482132,0.955812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:51.164",6.057238,0.000000,0.000000,-0.760422,0.045853,-0.688217,1.026638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:52.164",5.877372,0.000000,0.000000,-0.680420,-0.071655,-0.483047,0.837521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:53.160",6.093853,0.000000,0.000000,-0.873627,0.000504,-0.321472,0.930896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:54.164",6.046553,0.000000,0.000000,-0.711899,0.056137,-0.459686,0.849272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:55.164",5.996571,0.000000,0.000000,-0.801895,0.147430,-0.630005,1.030377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:56.164",6.191421,0.000000,0.000000,-1.321030,-0.309433,-0.528885,1.456224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:57.162",6.269511,0.000000,0.000000,-3.358078,0.573517,-1.934357,3.917569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:58.160",6.195844,0.000000,0.000000,-0.673676,0.244110,-0.446182,0.844101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:08:59.163",6.176340,0.000000,0.000000,-0.527771,0.024399,-0.319214,0.617280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:00.163",6.035741,0.000000,0.000000,-0.045761,0.008240,-0.034821,0.058090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:01.160",6.016035,0.000000,0.000000,-1.039825,0.213440,-0.178177,1.076355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:02.164",5.949407,0.000000,0.000000,-0.637970,0.154495,-0.340210,0.739336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:03.160",5.945654,0.000000,0.000000,-0.771652,-0.002411,-0.455856,0.896247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:04.159",5.984108,0.000000,0.000000,-0.891113,0.319824,-0.677338,1.164112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:05.159",5.940371,0.000000,0.000000,-0.759155,0.261795,-0.640976,1.027474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:06.160",5.921052,0.000000,0.000000,-1.121689,0.242676,-0.674408,1.331129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:07.161",5.863193,0.000000,0.000000,-1.040665,0.313400,-0.702271,1.293981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:08.160",5.777882,0.000000,0.000000,-0.797638,0.139496,-0.416962,0.910792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:09.164",5.707583,0.000000,0.000000,-1.242203,0.276031,-0.612946,1.412432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:10.164",5.635651,0.000000,0.000000,-0.805893,0.238846,-0.687897,1.086146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:11.164",5.694538,0.000000,0.000000,-1.083710,-0.153778,-0.306732,1.136732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:12.164",5.612819,0.000000,0.000000,-0.911438,0.148361,-0.417267,1.013332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:13.159",5.644931,0.000000,0.000000,-1.030457,0.064682,-0.432129,1.119268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:14.164",5.639912,0.000000,0.000000,-0.974091,0.067856,-0.434143,1.068615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:15.164",5.645691,0.000000,0.000000,-0.730698,0.057526,-0.297684,0.791103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:16.164",5.796743,0.000000,0.000000,-1.028915,0.137787,-0.451157,1.131899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:17.164",5.802859,0.000000,0.000000,-0.940811,0.270950,-0.540955,1.118558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:18.160",5.738598,0.000000,0.000000,-0.812027,0.124908,-0.399307,0.913475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:19.164",5.703209,0.000000,0.000000,-1.047531,0.347260,-0.731674,1.324106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:20.164",5.690268,0.000000,0.000000,-0.915298,0.229111,-0.767883,1.216515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:21.164",5.827158,0.000000,0.000000,-0.928940,0.193726,-0.636444,1.142593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:22.164",5.817323,0.000000,0.000000,-0.779602,-0.088348,-0.234146,0.818785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:23.160",5.958750,0.000000,0.000000,-1.070023,0.141449,-0.680191,1.275781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:24.160",5.997696,0.000000,0.000000,-0.854553,0.009628,-0.480255,0.980306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:25.164",5.946372,0.000000,0.000000,-1.063492,-0.008621,-0.563477,1.203576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:26.164",5.977774,0.000000,0.000000,-0.555634,0.136490,-0.421631,0.710725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:27.164",6.036595,0.000000,0.000000,-1.022354,0.161484,-0.455963,1.131012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:28.159",6.105208,0.000000,0.000000,-1.008698,0.324768,-0.703842,1.272139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:29.164",6.040216,0.000000,0.000000,-1.043411,0.083786,-0.562271,1.188224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:30.164",6.013541,0.000000,0.000000,-0.793869,0.152832,-0.624863,1.021782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:31.164",6.021888,0.000000,0.000000,-0.983765,0.063843,-0.634811,1.172542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:32.164",5.899772,0.000000,0.000000,-0.755447,-0.044128,-0.596558,0.963602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:33.160",5.818655,0.000000,0.000000,-0.952850,-0.112900,-0.452438,1.060835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:34.163",5.869785,0.000000,0.000000,-0.593216,0.094543,-0.428879,0.738093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:35.164",5.868843,0.000000,0.000000,-0.185135,0.070404,0.011032,0.198377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:36.163",5.869287,0.000000,0.000000,-0.976395,0.008820,-0.715637,1.210604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:37.163",5.864540,0.000000,0.000000,-0.776428,0.058899,-0.538406,0.946674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:38.159",5.764174,0.000000,0.000000,-0.626923,0.261307,-0.729904,0.997032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:39.164",5.797316,0.000000,0.000000,-0.503876,-0.064880,-0.373138,0.630343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:40.164",5.697159,0.000000,0.000000,-1.110474,0.241241,-0.659668,1.313968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:41.164",5.698494,0.000000,0.000000,-0.956528,0.106735,-0.392563,1.039444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:42.163",5.743663,0.000000,0.000000,-0.888336,0.022476,-0.597931,1.071059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:43.160",5.730807,0.000000,0.000000,-0.625565,0.112823,-0.597931,0.872686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:44.164",5.935769,0.000000,0.000000,-1.093872,0.239182,-0.430862,1.199753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:45.163",5.916103,0.000000,0.000000,-0.922577,-0.079147,-0.358963,0.993110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:46.163",5.867443,0.000000,0.000000,-0.673218,0.032471,-0.635757,0.926533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:47.164",5.845849,0.000000,0.000000,-1.061523,0.085907,-0.442642,1.153319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:48.159",5.926836,0.000000,0.000000,-0.440277,-0.031754,-0.348892,0.562653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:49.163",5.848508,0.000000,0.000000,-0.724075,0.008530,-0.521347,0.892278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:50.163",5.834730,0.000000,0.000000,-0.710922,0.009903,-0.444412,0.838457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:51.164",5.750944,0.000000,0.000000,-0.774979,0.061722,-0.393188,0.871205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:52.163",5.777808,0.000000,0.000000,-0.708420,0.054962,-0.325974,0.781753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:53.160",5.750192,0.000000,0.000000,-0.853668,-0.075638,-0.432373,0.959905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:54.163",5.894214,0.000000,0.000000,-0.648300,0.296021,-0.809189,1.078289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:55.163",5.912619,0.000000,0.000000,-0.679733,0.065948,-0.410934,0.797028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:56.163",6.077043,0.000000,0.000000,-1.100876,0.150192,-0.653229,1.288873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:57.163",6.059276,0.000000,0.000000,-0.688019,0.023941,-0.619736,0.926291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:58.159",6.087064,0.000000,0.000000,-0.972305,-0.064148,-0.561768,1.124756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:09:59.163",6.108764,0.000000,0.000000,-0.912170,0.200623,-0.343201,0.995033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:00.164",6.105397,0.000000,0.000000,-1.197830,0.132401,-0.515320,1.310680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:01.163",6.075681,0.000000,0.000000,-0.863190,0.139496,-0.358673,0.945094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:02.163",5.953461,0.000000,0.000000,-1.014832,0.216568,-0.365189,1.100067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:03.159",5.976013,0.000000,0.000000,-0.970367,0.234238,-0.580124,1.154567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:04.163",5.871037,0.000000,0.000000,-0.788254,0.135376,-0.371429,0.881834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:05.163",5.931784,0.000000,0.000000,-0.989883,-0.018890,-0.096741,0.994779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:06.163",5.944594,0.000000,0.000000,-0.894989,0.050858,-0.740158,1.162508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:07.162",5.941933,0.000000,0.000000,-1.328415,0.120636,-0.454437,1.409167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:08.159",5.938716,0.000000,0.000000,-1.422653,0.202805,-0.703354,1.599931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:09.163",5.970855,0.000000,0.000000,-1.009720,0.362747,-0.545334,1.203540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:10.161",5.946408,0.000000,0.000000,-1.081924,0.274414,-0.665039,1.299285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:11.161",5.853299,0.000000,0.000000,-0.833786,0.081116,-0.320999,0.897117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:12.163",5.851336,0.000000,0.000000,-3.558929,-0.199982,-2.650055,4.441707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:13.159",5.873639,0.000000,0.000000,-0.935730,0.244614,-0.489929,1.084185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:14.163",5.683826,0.000000,0.000000,-0.935730,0.177872,-0.405273,1.035121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:15.163",5.787992,0.000000,0.000000,-1.204117,0.281647,-0.727524,1.434752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:16.163",5.825779,0.000000,0.000000,-1.196045,0.040085,-0.379211,1.255361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:17.163",5.974238,0.000000,0.000000,-0.782852,0.212738,-0.589020,1.002526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:18.159",6.044339,0.000000,0.000000,-0.394135,0.086182,-0.325546,0.518411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:19.163",5.991129,0.000000,0.000000,-0.999893,0.197678,-0.706329,1.240066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:20.163",6.008818,0.000000,0.000000,-0.749969,0.071472,-0.754562,1.066268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:21.162",6.128008,0.000000,0.000000,-0.897232,0.004944,-0.330933,0.956330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:22.160",6.081528,0.000000,0.000000,-0.758621,0.141769,-0.618652,0.989108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:23.159",5.948046,0.000000,0.000000,-0.887985,0.151154,-0.626251,1.097067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:24.162",5.730826,0.000000,0.000000,-1.112228,-0.271927,-0.088364,1.148392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:25.163",5.861153,0.000000,0.000000,-1.621567,0.255508,-0.819824,1.834905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:26.162",5.955117,0.000000,0.000000,-1.245895,0.337402,-0.853043,1.547184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:27.163",5.836583,0.000000,0.000000,-0.407852,0.077698,-0.319397,0.523827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:28.159",5.810303,0.000000,0.000000,-1.049454,0.154282,-0.354004,1.118246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:29.162",5.862589,0.000000,0.000000,-0.441193,-0.074753,0.341415,0.562853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:30.163",5.857109,0.000000,0.000000,-1.102814,0.185486,-0.697678,1.318088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:31.163",6.004416,0.000000,0.000000,-1.064926,-0.190308,-0.516586,1.198810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:32.158",6.011461,0.000000,0.000000,-1.306915,0.050690,-0.553604,1.420237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:33.159",6.068804,0.000000,0.000000,-0.771530,0.138275,-0.066910,0.786674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:34.162",6.022011,0.000000,0.000000,-0.998398,0.287140,-0.650497,1.225722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:35.162",5.954245,0.000000,0.000000,-1.023300,0.033997,-0.675827,1.226801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:36.163",6.075426,0.000000,0.000000,-0.819107,0.257812,-0.680344,1.095569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:37.163",6.079633,0.000000,0.000000,-1.081177,0.089264,-0.539246,1.211485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:38.159",6.066401,0.000000,0.000000,-0.882690,0.114899,-0.485474,1.013918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:39.163",6.047753,0.000000,0.000000,-0.654633,0.213211,-0.527679,0.867438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:40.162",6.055949,0.000000,0.000000,-0.531158,-0.074997,-0.554489,0.771500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:41.163",6.067192,0.000000,0.000000,-0.948486,0.213928,-0.614822,1.150390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:42.163",6.109401,0.000000,0.000000,-1.251389,0.063492,-0.645309,1.409407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:43.159",6.159168,0.000000,0.000000,-0.714172,0.006744,-0.185745,0.737963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:44.163",6.192610,0.000000,0.000000,-0.873367,0.218689,-0.530457,1.044978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:45.163",6.101864,0.000000,0.000000,-0.852020,-0.061096,-0.675171,1.088819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:46.162",6.094725,0.000000,0.000000,-0.909760,0.290482,-0.588562,1.121805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:47.163",6.193612,0.000000,0.000000,-1.232101,0.149078,-0.815887,1.485251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:48.159",6.162158,0.000000,0.000000,-1.002487,0.163376,-0.744019,1.259061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:49.160",6.208142,0.000000,0.000000,-0.876648,0.000687,-0.518250,1.018378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:50.159",6.116857,0.000000,0.000000,-0.721725,0.117828,-0.415665,0.841159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:51.163",5.927682,0.000000,0.000000,-0.914902,0.020782,-0.525375,1.055223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:52.162",5.893747,0.000000,0.000000,-0.626846,-0.020447,-0.669479,0.917364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:53.158",5.755718,0.000000,0.000000,-0.884338,-0.110611,-0.176636,0.908564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:54.163",5.696515,0.000000,0.000000,-0.824860,0.071915,-0.623413,1.036441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:55.163",5.670795,0.000000,0.000000,-0.987366,0.086075,-0.445297,1.086549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:56.163",5.639231,0.000000,0.000000,-0.951752,0.034775,-0.229019,0.979536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:57.162",5.646662,0.000000,0.000000,-0.590027,0.010605,-0.232742,0.634360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:58.158",5.578454,0.000000,0.000000,-0.912918,-0.087891,-0.157776,0.930611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:10:59.163",5.413290,0.000000,0.000000,-0.704056,-0.036850,-0.284943,0.760424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:11:00.162",5.068347,0.000000,0.000000,-0.379425,0.074875,-0.400986,0.557099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:11:01.163",4.890605,0.000000,0.000000,-0.968964,-0.072189,-0.599030,1.141463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:11:02.163",4.473052,0.000000,0.000000,-0.879639,0.163208,-0.280396,0.937562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:11:03.159",3.090225,0.000000,0.000000,-0.530701,0.155609,-0.290222,0.624569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
